dissimilarity,correlation,homogeneity,label
17.7947176251141,0.45992025297466427,0.08209781329429161,1
8.877783069413024,0.8749661753781489,0.15930831703116705,1
14.564610866372984,0.4396086216321336,0.09143633915836279,1
9.834940667539785,0.9248093177414412,0.15864846448322667,1
6.637079811088622,0.5523693022071721,0.23990770043199947,1
12.170238520458785,0.7432345985796588,0.09904522018925353,1
14.849327300869158,0.7713390826421017,0.09094742784547082,1
12.094574750962417,0.8584041651335643,0.10363254425856562,1
6.662519347541374,0.8929403188402769,0.16849818780180473,1
13.912449894828754,0.8021772016101311,0.09160970207081363,1
9.693792911854583,0.6779544135215485,0.15341795335428182,1
13.218498233916732,0.8767784792101113,0.1327818610785722,1
7.72145493511132,0.8577422895375486,0.1802172877151711,1
8.141842282811444,0.8980011633293931,0.13273001914838678,1
16.634738262491574,0.8352820972186977,0.08312343306917612,1
10.420347660435763,0.8373905374353328,0.15511477278455973,1
13.350775886018177,0.8234812289066632,0.09856009230180701,1
9.464003651228317,0.8873947814661707,0.12334933156532134,1
9.581934357264753,0.7224358837184226,0.14602399659393905,1
10.926896059054648,0.9214183351740002,0.10155446427528053,1
11.036393221415247,0.7511809756043433,0.1132850908240191,1
8.523117831487873,0.9534447890640677,0.15101850797103694,1
7.1686907171488645,0.9504166442057053,0.19814498510372008,1
13.07187363575029,0.8382965694865404,0.08929728363999138,1
6.792991229114577,0.8919635031177696,0.17869001154322597,1
14.083978251379135,0.8151637843388893,0.08449646372141448,1
15.238202960669923,0.8222500440915351,0.08340480468625316,1
8.17573520657221,0.7164722314918267,0.14608899335451786,1
8.30334960511172,0.6637243148716613,0.2138113220211351,1
19.21790292495139,0.5794114950464646,0.061957297355503274,1
8.659483271818072,0.8913053887565062,0.13490093070304943,1
6.730940191292613,0.9416062828443817,0.2182257866866598,1
12.017025836409097,0.8061699970830817,0.10611395640599164,1
9.45316902805889,0.4486671270181548,0.17090110625131832,1
9.458586339643603,0.7316129787519956,0.18378504719711447,1
11.567805691153708,0.6798436182397469,0.13577338636846706,1
10.038953049966263,0.41589184124243256,0.18412872034220254,1
8.094356471008453,0.9121753891822793,0.1834424360216854,1
10.627277056792469,0.8107131179935757,0.13935010770550638,1
10.527284994245342,0.8671105925663781,0.11633795562107382,1
6.950152795967774,0.66466069171379,0.18305355721007685,1
13.175318490296467,0.885103368479612,0.08776945906262756,1
11.580644521173156,0.8632958603235236,0.11778496567854387,1
9.81727983490098,0.9230860591688774,0.12743989227094407,1
11.99779735682819,0.6174505397089204,0.14829123279428916,1
9.806842084375122,0.7928767905762714,0.13934077293849373,1
11.11140215104973,0.628434529525787,0.14108345425245428,1
10.048239869825771,0.8868535823896383,0.16791267736684598,1
11.528594673969122,0.8922888347397189,0.1403094376377101,1
9.360439734889074,0.8485649913215153,0.15440386939524664,1
6.696987736635313,0.9109656058154139,0.15856745368722727,1
9.382486010239312,0.6978078076781513,0.18737277775094174,1
9.489621780370681,0.9210587755092909,0.12508401389378762,1
11.378457752907094,0.9094672661404346,0.10085803451940802,1
14.437472715005748,0.6403888585145033,0.15072208836592538,1
9.62225661785133,0.8916391795883506,0.1560468485242762,1
9.234432670556014,0.8865439085396268,0.13860682681342926,1
9.071972853911177,0.7654225777416578,0.13761923021775713,1
9.566515855062109,0.8212675535313502,0.1274042179667045,1
13.221454935111323,0.8655195164027553,0.08914191061805658,1
9.773306345993571,0.9209967493532436,0.13913140356716128,1
9.817041711314841,0.7746899807517952,0.14741491544551363,1
8.23391673611938,0.815378268530235,0.15220799501986249,1
12.015438345834824,0.9032273620586914,0.10620396367197944,1
10.145156169385244,0.868509064592175,0.1518329219167248,1
5.7546930190101975,0.623104603743802,0.23669106451140565,1
14.426717466365034,0.6667209174243865,0.1286635861575852,1
12.859070524268764,0.8585838634155,0.09263356761390885,1
9.13610747311188,0.893639866001738,0.15008188399327974,1
10.43713537325872,0.851255248130049,0.1424837526572174,1
17.79334841449379,0.4610837887920398,0.08345081760589351,1
11.225205381593053,0.8665662127935903,0.1140845691916131,1
11.541592253045996,0.8858967510661768,0.11656403106766428,1
9.768762154224707,0.8112806640783827,0.13003227870549633,1
7.636186847640592,0.8925406018962816,0.2008901043605552,1
8.81307298487915,0.8161064866658484,0.17140320190945438,1
9.71452950748105,0.760883128867983,0.13262984263180552,1
7.792514981942293,0.9092258543663287,0.17165302738857546,1
9.245465730047227,0.8852055718360611,0.14438932344239885,1
6.939853950867167,0.9138236312000381,0.16765430958218125,1
10.28336706750804,0.9085522200841498,0.11745757867630867,1
9.1923046394412,0.8855669426072371,0.13939113767957348,1
16.651664880739773,0.661348966768364,0.08647083921503858,1
7.551395007342141,0.8963850177203891,0.15667917399020145,1
6.804798190260744,0.8757439086490265,0.2062569084079108,1
6.724947414374725,0.6335336847934093,0.2390680345577513,1
7.961225542723338,0.9052046208780525,0.1675331616727663,1
5.364547366750008,0.6336122853424159,0.25529638325137927,1
5.865698297416359,0.8909850758591285,0.17839664353170492,1
9.627634242171686,0.9412791581415054,0.12371369017893791,1
7.824621978807,0.948969653948005,0.1573943322692114,1
15.07145691947454,0.8340224493927999,0.08454976331993229,1
9.023475016867085,0.45991835666739334,0.1509624885933807,1
8.532622931301344,0.8650789288699805,0.14835877617040763,1
15.064749771798233,0.717203140218465,0.0969009828024418,1
6.689724967258008,0.8048302827360713,0.14739605988682805,1
10.445926102313765,0.792870971235653,0.18286645861326062,1
15.642973369845622,0.4380650169208037,0.08007899782038277,1
8.281462078818905,0.827925378002543,0.140289577374498,1
11.692403857602093,0.8905031414659199,0.13719920136427882,1
16.93457554470771,0.7073037151314442,0.07282894713914102,1
17.716553557963252,0.7813732494883286,0.06736434096964751,1
5.941004881533514,0.968738384944502,0.22616979935291234,1
14.620053974679525,0.5894104180470315,0.10557998325759829,1
11.228459737270306,0.7842728843315827,0.12952443018430748,1
7.16021748620867,0.697913485349049,0.1866297141771951,1
16.665813390482995,0.8116344872825298,0.06967621550135039,1
9.082232011747427,0.8780693288350663,0.1268113162476404,1
12.407052426876216,0.6555348760064491,0.11008822654761827,1
10.479759495177994,0.8907290121119211,0.14070561780035973,1
13.898420446878594,0.5309817785706485,0.11169316427642245,1
9.182243917926735,0.8265289335088872,0.13143932596854788,1
15.445509386038019,0.646727044969112,0.15210816141060182,1
9.116224153669087,0.7495067541299903,0.13967485167166954,1
15.866829384450536,0.6145025892106328,0.08414176099685775,1
9.339008612136366,0.9023094397490808,0.11481114991495407,1
6.291721236655157,0.5025786643744276,0.2057747568090096,1
11.90189308250982,0.8697548615621048,0.12675523935916277,1
21.796305115688376,0.6230337277315892,0.05093832751804504,1
8.897329047108782,0.9219012395604512,0.13121422008372619,1
14.73986982577291,0.7947944549614698,0.08309912912579524,1
8.285510179783307,0.9116378505432627,0.15527464207746272,1
8.93078541096162,0.7582175098854729,0.15818977021292935,1
17.33892923760765,0.8056822825147735,0.06876757639860813,1
10.987022264555302,0.6654725704011483,0.12460147518000106,1
15.540203198793506,0.6701386073061748,0.12206463387376783,1
11.131523594078654,0.7719056668591655,0.11982886726592396,1
11.874766837321902,0.6957794654357379,0.12860681754000342,1
16.574473151565662,0.561786716192721,0.09275219135047845,1
8.127257213160297,0.9232151827722571,0.18421088334025754,1
7.833690518712545,0.5479906691701971,0.24616825409448126,1
10.234015954280272,0.9039444092809164,0.11420211454577817,1
10.84135016073342,0.6487716447212286,0.11300704977937877,1
11.535162916220186,0.8139643654470272,0.11387775908925164,1
9.245386355518512,0.905604663176041,0.14647664960869403,1
12.3836964718022,0.8058452761034817,0.11326432758066043,1
12.69879350716355,0.7495039773052691,0.14890975674832035,1
9.745803071794258,0.7919452768764376,0.1456486494355283,1
6.178711751398975,0.87185915656548,0.22694478889045433,1
14.181747827122276,0.7597776898236881,0.1001535873319059,1
10.937075842362184,0.8668204435891221,0.15598546332231766,1
16.085784021907372,0.8152051676572691,0.08429021523949408,1
11.064868833591298,0.8435642322900225,0.12278868686381729,1
19.19585664960115,0.640238764578213,0.0790169620010371,1
7.365995951899034,0.7533993207552876,0.15085396332264306,1
11.115053379370558,0.7258162145616973,0.13206987082649835,1
10.179644402111364,0.9256328328411971,0.11303625320217757,1
5.613704012382426,0.9664740025016473,0.22538171152918382,1
10.757054411239432,0.9310475201781028,0.11604028344265646,1
11.837321903401197,0.6894431469008278,0.12994794487734232,1
5.6782553478588715,0.9039887183982046,0.17922392114149402,1
9.107592173671467,0.9387918385237356,0.15167425909381796,1
11.027562805095846,0.8475838588806688,0.11300017987930329,1
8.054768424812476,0.870625141952533,0.16442029096590105,1
13.327003214668416,0.8216893004458015,0.11278652207465217,1
19.401893082509822,0.6752340933776163,0.05679982464962164,1
5.518633170615549,0.8257817046699318,0.22769443843602252,1
13.135571695043058,0.8314952229015555,0.12614038477766412,1
9.172957098067231,0.8954075904830842,0.15704593140282402,1
6.089990871929194,0.8640877268457225,0.2393694165182511,1
15.672560225423663,0.696249538475466,0.109059453975221,1
15.96965908639918,0.8480384808491035,0.08188688242736386,1
10.187363575028773,0.6399121338552105,0.1185984840185314,1
11.962138349803546,0.826948118688219,0.1103542580141606,1
8.578362503472636,0.8255346456334075,0.17397845000122808,1
16.164464023494862,0.7801841282538976,0.08059657924611838,1
11.581894670000393,0.8166486814246284,0.12323525900781668,1
23.302674921617662,0.462382937432093,0.056333649458215354,1
6.848136682938444,0.4955622577763965,0.16126286000188697,1
15.58441481128706,0.647129965512575,0.0850962109040383,1
9.319403103544069,0.9250242032995685,0.15802860469044933,1
10.968905028376394,0.9053886457173911,0.11600380770219729,1
9.021450966384887,0.7728020378113536,0.148639023189561,1
8.75306584117157,0.9570310131441077,0.1412562439173623,1
4.853553994523156,0.9130017865506991,0.2816985120628185,1
15.3728420050006,0.8469636154900463,0.07697592678946852,1
9.024586260269075,0.7203617102329726,0.16047200917553897,1
11.120053974679522,0.8784840242606563,0.1414532199807577,1
7.698138667301661,0.9230167631242819,0.22119459904950747,1
11.499325316505931,0.8742085037531049,0.17224779132014137,1
10.874508870103583,0.8522544448786645,0.11359697975788051,1
8.58084295749494,0.9539214256570229,0.13604446511735885,1
12.304262412191926,0.8387311355408116,0.10204588794208776,1
10.624042544747388,0.7778708911621708,0.1516087151059311,1
9.364090963209911,0.833035518388052,0.13106056779057382,1
16.779398341072355,0.8101788751135178,0.06911240603165049,1
6.369111402151048,0.696727774017146,0.19854300665887872,1
5.875560582609039,0.8692890350399861,0.22718060264431636,1
13.386553954835893,0.7961722051465857,0.11184726524092718,1
11.731813311108468,0.6401719206044943,0.09851100870012154,1
8.633051553756399,0.8984652191819904,0.1575823540127976,1
8.50887010358376,0.8929725878278251,0.1343877015636003,1
5.728400206373775,0.8568091953282487,0.25218780231739424,1
6.009882128824858,0.949124886259431,0.20185155647401928,1
7.058856213041231,0.8396637197188881,0.17990765632445052,1
9.505119657102034,0.770778701270534,0.20465949761517752,1
7.897388578005316,0.8652276456790838,0.16670561742362291,1
10.071159264991866,0.8891285393184161,0.12917546921548992,1
6.986109457475096,0.9050646709451982,0.26076912402798513,1
8.027781085049808,0.828340502947623,0.15623370492826594,1
7.3267055601857365,0.8583353065602766,0.17237815797439474,1
14.518474421558121,0.5171321365728516,0.08324513365195986,1
7.866055482795572,0.7821286248822036,0.1501168356183255,1
12.707723141643847,0.8110175347108474,0.1143701758895738,1
10.909334444576732,0.3994208361916571,0.11591008140533042,1
11.445211731555347,0.8932973635521254,0.10942964385230161,1
16.682065325237133,0.7986761332387987,0.07535368915002419,1
9.245068857403659,0.9133747201706661,0.14462818798199606,1
7.357502877326665,0.4791932007062128,0.23073507449397127,1
11.981327142120094,0.7107403229222867,0.12568557734806063,1
10.392606262650315,0.6845512710230626,0.13754177427059117,1
9.386573798468069,0.8160046510691754,0.14294501714591387,1
11.570484581497794,0.8272982275619755,0.13092953767713014,1
9.26455530420288,0.8460304961994073,0.11777327545299164,1
11.312299083224191,0.8507154151114441,0.11090550375767519,1
10.696729769416994,0.2803612052311741,0.14274508149692508,1
13.444040957256817,0.8311302549928224,0.09378414230446153,1
14.806008651823626,0.7995514470150434,0.11530273554755127,1
12.304063975870141,0.8471091451993907,0.10716724880431747,1
6.945965789578124,0.8716141458223802,0.16767006845329563,1
6.634639044330672,0.9694623336911025,0.19467021733526757,1
7.565523673453188,0.8487643120591742,0.20351097777279645,1
9.082906695241494,0.8103586095803348,0.16345281384165322,1
9.983847283406755,0.8908522794116317,0.15107128224104832,1
5.449398737944992,0.4995898688212817,0.2641218935769432,1
14.433980235742352,0.7397403347924411,0.10042650833854275,1
13.485375243084494,0.8285881044007212,0.09167109515466387,1
10.00706433305552,0.541745375425134,0.19752883754362638,1
8.203159106242804,0.9401742612033133,0.16894479748501748,1
9.134579513434138,0.8051634659035699,0.1367171986316571,1
9.961046950033735,0.7640296690380701,0.13219705230892279,1
6.7750327419930905,0.8966140230542532,0.19292263591926093,1
5.830872722943207,0.9036079458340602,0.1849444376192862,1
13.256836131285471,0.9131751735751613,0.09554639936409363,1
23.49799579314998,0.6061281218818451,0.05548343951835165,1
8.276401952613405,0.8717221770722594,0.16298835159809982,1
13.967396912330834,0.83658457428136,0.1071065532929391,1
8.323967138945111,0.7472469244511104,0.16869725066060282,1
6.074135809818628,0.9521958125955456,0.20453991698863452,1
12.361531134658888,0.834060648898382,0.09890559264181326,1
10.886395205778465,0.9220775699128354,0.1161771098807261,1
13.290431400563559,0.9162523767192581,0.11068724114482742,1
9.47973965154582,0.7199447685616384,0.1336977963038512,1
8.558002936857562,0.8882142044346555,0.14970822158465444,1
12.66551573600032,0.7027476360602218,0.11885584699551585,1
8.924217168710555,0.8593718829905244,0.1556130528558406,1
14.081835139103863,0.8188277288090349,0.08371646818131323,1
9.770091677580668,0.9498995704554921,0.11840414487915521,1
14.627991427550898,0.7364135893673047,0.08393219213178568,1
10.509068539905543,0.6113123135030264,0.16137907713972593,1
